2023-11-03 10:03:55 INFO     Saving logs in: /data/liuruizhou/KGE_model/DVKGE_GL_v24/logs/11_03/FB237/EnsembleModel_10_03_55
2023-11-03 14:40:29 INFO     	 Epoch 497 | average train loss: 0.0441
2023-11-03 14:40:29 INFO     	 Epoch 497 | average valid loss: 0.0492
2023-11-03 14:40:57 INFO     	 Epoch 498 | average train loss: 0.0441
2023-11-03 14:40:57 INFO     	 Epoch 498 | average valid loss: 0.0486
2023-11-03 14:41:26 INFO     	 Epoch 499 | average train loss: 0.0442
2023-11-03 14:41:26 INFO     	 Epoch 499 | average valid loss: 0.0487
2023-11-03 14:42:43 INFO     global:	 valid MR: 165.11 | MRR: 0.324 | H@1: 0.235 | H@3: 0.355 | H@10: 0.505
2023-11-03 14:42:43 INFO     local: 	 valid MR: 168.17 | MRR: 0.327 | H@1: 0.236 | H@3: 0.359 | H@10: 0.508
2023-11-03 14:42:43 INFO     both:  	 valid MR: 154.37 | MRR: 0.332 | H@1: 0.242 | H@3: 0.364 | H@10: 0.514
2023-11-03 14:42:43 INFO     global:	 test MR: 177.53 | MRR: 0.321 | H@1: 0.231 | H@3: 0.353 | H@10: 0.504
2023-11-03 14:42:43 INFO     local: 	 test MR: 178.78 | MRR: 0.324 | H@1: 0.232 | H@3: 0.356 | H@10: 0.505
2023-11-03 14:42:43 INFO     both:  	 test MR: 164.09 | MRR: 0.329 | H@1: 0.237 | H@3: 0.363 | H@10: 0.513
2023-11-03 14:42:43 INFO     	 Optimization finished
2023-11-03 14:42:43 INFO     	 Loading best model saved at epoch 444
